"","Total","Media","DesvPad","Minimo","Maximo"
"139",-12493983.3604865,-12493.9833604865,83.8421909583488,-12543.2093116391,-12044.1100674182
"140",-12495018.521391,-12495.018521391,84.4772285044843,-12543.2093116391,-12060.9593932867
"141",-12498201.8374663,-12498.2018374663,82.428435330882,-12543.8624256765,-12065.1119768795
"142",-12499241.9030125,-12499.2419030125,86.343477684384,-12545.5878453766,-12051.8632597626
"143",-12502354.9464947,-12502.3549464947,83.9989964341568,-12545.5878453766,-12060.9372578421
"144",-12498342.4562947,-12498.3424562947,91.6618186024198,-12546.3679271721,-12051.9655700457
"145",-12503368.9120395,-12503.3689120395,86.3781662250477,-12547.1430979572,-12058.3690734771
"146",-12503560.9677521,-12503.5609677521,87.3344864037625,-12547.253405844,-12061.90451494
"147",-12507214.5206901,-12507.2145206901,83.5738437922513,-12547.3596207765,-12065.016520165
"148",-12506618.1879637,-12506.6181879637,85.9019183573953,-12547.8237471318,-12062.9217503284
"149",-12506024.5778352,-12506.0245778352,89.1375799796102,-12552.4134658741,-12065.0071547725
"150",-12510347.4659305,-12510.3474659305,83.0041736028758,-12552.4134658741,-12066.9223474921
"151",-12509593.9014926,-12509.5939014926,84.6804141424757,-12552.4134658741,-12067.6188790856
"152",-12508806.9397715,-12508.8069397715,88.0139468862093,-12552.4134658741,-12067.8741818337
"153",-12507312.3362785,-12507.3123362785,91.2467328453999,-12552.4134658741,-12066.4660270279
"154",-12512613.2126983,-12512.6132126983,82.7351071931545,-12552.4410010112,-12067.1423493392
"155",-12513073.4982661,-12513.0734982661,84.7366110785814,-12553.901266092,-12070.5425039901
"156",-12511472.8501215,-12511.4728501215,85.5542538009905,-12553.901266092,-12073.4142322992
"157",-12513523.8987595,-12513.5238987595,84.7178076133668,-12554.5948990721,-12071.1512607509
"158",-12516982.5051717,-12516.9825051717,79.8075635736075,-12556.6571335321,-12304.8231319563
"159",-12516131.961457,-12516.131961457,82.1094111919894,-12556.6571335321,-12072.7611182618
"160",-12515734.0345926,-12515.7340345926,86.0530040830141,-12556.6571335321,-12072.6586517717
"161",-12517023.8512206,-12517.0238512206,85.6327096062323,-12556.6571335321,-12073.8693044949
"162",-12516384.2233938,-12516.3842233938,85.8626547192049,-12556.6571335321,-12073.7404877406
"163",-12517780.8731677,-12517.7808731677,86.3848009040512,-12558.169401527,-12075.0994204208
"164",-12518393.8395638,-12518.3938395638,86.4385197110517,-12558.169401527,-12073.4019833021
"165",-12520366.1913776,-12520.3661913776,82.9379170898981,-12559.5006865449,-12074.3708181829
"166",-12520587.7433325,-12520.5877433325,83.1783421654272,-12559.5006865449,-12079.2200423026
"167",-12519687.7210434,-12519.6877210434,85.2971993739069,-12563.2448513138,-12076.8833525029
"168",-12518737.3157335,-12518.7373157335,87.4318862601055,-12563.9255004884,-12076.1983992109
"169",-12517621.7333184,-12517.6217333184,89.0570222166219,-12563.9255004884,-12075.9845378587
"170",-12520855.4799515,-12520.8554799515,86.4992528957632,-12563.9556997395,-12076.2051058485
"171",-12518589.2616461,-12518.5892616461,87.9101840627734,-12563.9887845614,-12078.407367546
"172",-12521318.259643,-12521.318259643,85.8792853132305,-12564.0949994939,-12081.5361685568
"173",-12524470.5947726,-12524.4705947726,83.2203034501832,-12564.4999347305,-12080.7475694846
"174",-12524612.6243347,-12524.6126243347,84.5053690919076,-12564.669433736,-12080.2006703796
"175",-12525084.4291928,-12525.0844291928,84.0769122876232,-12564.669433736,-12082.8618068587
"176",-12524971.1490406,-12524.9711490406,86.8530665606871,-12564.669433736,-12081.7774017376
"177",-12525910.0055486,-12525.9100055486,85.2871702854253,-12565.0877633515,-12084.708399889
"178",-12522731.3103344,-12522.7313103344,90.9157281992855,-12565.0877633515,-12081.713101683
"179",-12525595.1758655,-12525.5951758655,88.8675412283335,-12565.3660657295,-12082.5979801385
"180",-12527732.9062344,-12527.7329062344,83.4487803134408,-12565.5705339928,-12319.8082036442
"181",-12527809.3512965,-12527.8093512965,87.1830758538487,-12565.5705339928,-12084.4414339859
"182",-12530275.605198,-12530.275605198,84.0151004890802,-12565.7172678679,-12087.7547738345
"183",-12529324.9507902,-12529.3249507902,86.7340660841916,-12565.7172678679,-12085.5357072648
"184",-12531178.1529415,-12531.1781529415,84.0129946127521,-12565.7172678679,-12087.8739725725
"185",-12527924.3956651,-12527.9243956651,86.874157462881,-12565.7172678679,-12087.8967377029
"186",-12527668.5494651,-12527.6685494651,91.1779725984234,-12565.7172678679,-12087.3270734675
"187",-12528355.1425859,-12528.3551425859,89.4820484846483,-12565.7172678679,-12087.894073589
"188",-12530183.657774,-12530.183657774,84.6330249403677,-12566.410900848,-12087.9518079772
"189",-12533653.8165749,-12533.6538165749,83.2335126246055,-12566.4897185048,-12087.7547738345
"190",-12533309.3864526,-12533.3093864526,81.6468368360108,-12566.4897185048,-12087.7547738345
"191",-12531981.2359326,-12531.9812359326,85.1832284830773,-12566.4897185048,-12088.0937718456
"192",-12532099.2023198,-12532.0992023198,83.8361698528403,-12566.4897185048,-12088.6588353361
"193",-12530547.2460705,-12530.5472460705,87.4963405593771,-12566.4897185048,-12088.1656693293
"194",-12530433.6759734,-12530.4336759734,87.0751307602742,-12566.6364523799,-12088.6588353361
"195",-12528876.0399503,-12528.8760399503,89.2947593104242,-12566.6364523799,-12089.0563364521
"196",-12532311.6848348,-12532.3116848348,84.7501054003877,-12566.6364523799,-12089.0913057099
"197",-12530246.5850098,-12530.2465850098,88.1672128666536,-12566.666651631,-12088.9371377141
"198",-12530812.8006199,-12530.8128006199,84.4052036731322,-12566.8133855061,-12326.6889320969
"199",-12531601.9148538,-12531.6019148538,85.0427879996662,-12566.9601193812,-12089.4075385905
"200",-12531938.6741941,-12531.9386741941,85.4774395254775,-12566.9601193812,-12089.2332695782
"201",-12531088.4547832,-12531.0884547832,86.4190747530426,-12566.9601193812,-12089.2332695782
"202",-12531445.9597121,-12531.4459597121,87.4992504340135,-12566.9601193812,-12089.2332695782
"203",-12531555.0654545,-12531.5550654545,84.8513059836715,-12566.9601193812,-12089.8580040879
"204",-12532355.6632863,-12532.3556632863,84.8070301685206,-12567.1370525073,-12089.6885050824
"205",-12527418.7110109,-12527.4187110109,92.050301664052,-12567.1370525073,-12089.8050397064
"206",-12531752.5889568,-12531.7525889568,87.4846587749757,-12567.1370525073,-12089.9592077022
"207",-12535143.6403445,-12535.1436403445,83.4754298003705,-12567.1370525073,-12090.0169420904
"208",-12533996.7935925,-12533.9967935925,84.7137079116017,-12567.1370525073,-12089.8352389575
"209",-12532619.1119667,-12532.6191119667,84.8244921759479,-12567.1370525073,-12090.1287067077
"210",-12531484.275857,-12531.484275857,87.3084754965151,-12567.2837863824,-12089.9140566143
"211",-12529865.2501176,-12529.8652501176,95.661520139173,-12567.2837863824,-12089.9242384444
"212",-12532536.0909867,-12532.5360909867,88.3379640880948,-12567.3065515128,-12089.931672565
"213",-12528298.1907419,-12528.2981907419,93.4867818822711,-12567.3065515128,-12090.0909897405
"214",-12526432.6068095,-12526.4326068095,96.8760698310297,-12567.3065515128,-12090.0909897405
"215",-12532670.0387359,-12532.6700387359,86.3802249093407,-12567.3367507639,-12090.2377236156
"216",-12534136.8643405,-12534.1368643405,84.2882950565089,-12567.4485153812,-12090.3892274975
"217",-12532029.0765037,-12532.0290765037,88.3767948159469,-12567.4760505184,-12090.2302894949
"218",-12534208.6978784,-12534.2086978784,85.6138775160969,-12567.4760505184,-12090.3918916114
"219",-12535200.518461,-12535.200518461,82.6057678383918,-12567.4760505184,-12090.7006903713
"220",-12534049.1712143,-12534.0491712143,83.8551563930397,-12567.6302185141,-12090.4649570094
"221",-12532896.2003649,-12532.8962003649,85.0569794300437,-12567.6529836445,-12090.5841557473
"222",-12533892.5197958,-12533.8925197958,86.7614072265426,-12567.6529836445,-12090.5110903493
"223",-12532261.7539148,-12532.2617539148,89.0144725989291,-12567.6529836445,-12090.5613906169
"224",-12530151.6076899,-12530.1516076899,90.3752517141004,-12567.7674123757,-12090.37702337
"225",-12529479.0830677,-12529.4790830677,91.6510711879819,-12567.9443455019,-12090.558726503
"226",-12530713.9668369,-12530.7139668369,89.94558129707,-12567.9443455019,-12090.3616923603
"227",-12531458.3230398,-12531.4583230398,88.0096168336415,-12567.9491155086,-12090.37702337
"228",-12532457.8464988,-12532.4578464988,87.0886888538669,-12567.9491155086,-12090.5311913658
"229",-12534170.30144,-12534.17030144,82.7371608725308,-12567.9718806391,-12328.7911856343
"230",-12532311.6525569,-12532.3116525569,87.9720653874694,-12567.9718806391,-12090.8500883603
"231",-12533310.9079295,-12533.3109079295,84.3965352954433,-12568.0608801259,-12090.8929545072
"232",-12533591.0231995,-12533.5910231995,86.1594883375902,-12568.1212786281,-12090.9125927553
"233",-12531734.2754499,-12531.7342754499,88.6390257435761,-12568.2330432453,-12090.9125927553
"234",-12533923.6516615,-12533.9236516615,85.2490818018965,-12568.2479114867,-12091.1615512342
"235",-12534209.9544186,-12534.2099544186,84.3484813703637,-12568.2558083757,-12091.1917504853
"236",-12532589.337026,-12532.589337026,87.3197529747627,-12568.2632424964,-12090.9713929911
"237",-12534056.0722872,-12534.0560722872,87.2367287531178,-12568.4354056158,-12091.1917504853
"238",-12532917.5557657,-12532.9175557657,85.7796087295502,-12568.4354056158,-12091.3686836114
"239",-12532965.9478824,-12532.9659478824,86.4412126612023,-12568.4714407212,-12091.3310502397
"240",-12533013.1811547,-12533.0131811547,87.7426118091347,-12568.5318392234,-12091.3082851093
"241",-12531617.9263137,-12531.6179263137,89.0907871605029,-12568.5318392234,-12091.3734536182
"242",-12533563.7363869,-12533.5637363869,86.6414637760515,-12568.5895736116,-12091.3008509886
"243",-12529558.4556969,-12529.5584556969,91.0491508252134,-12568.5895736116,-12091.473014108
"244",-12533653.2685159,-12533.6532685159,88.5834688314192,-12568.612338742,-12091.348582595
"245",-12533936.0273087,-12533.9360273087,84.4048767731667,-12568.612338742,-12091.6648154756
"246",-12531585.8835323,-12531.5858835323,87.3948197856999,-12568.6351038724,-12091.6648154756
"247",-12531622.1808602,-12531.6221808602,90.5800827166556,-12568.6785730985,-12091.5758159887
"248",-12532849.899511,-12532.849899511,90.7434760817434,-12568.7712767446,-12091.5180816005
"249",-12534077.2631159,-12534.0772631159,87.0531825110044,-12568.8830413618,-12091.5917500776
"250",-12536254.2681823,-12536.2542681823,83.5524395162487,-12568.8983723715,-12091.6298462177
"251",-12535567.1968074,-12535.5671968074,84.2985225370206,-12568.8983723715,-12091.7188457046
"252",-12535844.7335881,-12535.8447335881,84.05474560984,-12568.8983723715,-12091.8142134646
"253",-12534930.957731,-12534.930957731,84.3500312216374,-12568.8983723715,-12091.7612490831
"254",-12534255.0788917,-12534.2550788917,85.0678903803948,-12568.943439864,-12091.8645137321
"255",-12535242.9951125,-12535.2429951125,84.112271690448,-12569.0096742204,-12091.8142134646
"256",-12534802.7472739,-12534.8027472739,83.9216855122666,-12569.0324393508,-12091.8730137004
"257",-12536030.2058455,-12536.0302058455,82.6904050487553,-12569.0398734715,-12092.0441109722
"258",-12533208.2103834,-12533.2082103834,86.9103042094515,-12569.0552044812,-12091.953513219
"259",-12534202.9706654,-12534.2029706654,86.647458653217,-12569.0552044812,-12091.8746119667
"260",-12535192.2203257,-12535.1922203257,85.0346786506645,-12569.092837853,-12091.9837124701
"261",-12535463.4985161,-12535.4634985161,85.4667885919665,-12569.092837853,-12092.0499468265
"262",-12536215.8196119,-12536.2158196119,82.6964479415461,-12569.092837853,-12092.0954770874
"263",-12537440.8131211,-12537.4408131211,84.173000831818,-12569.092837853,-12092.0515450929
"264",-12536990.009463,-12536.990009463,82.6302041372795,-12569.0933006214,-12092.2347768418
"265",-12539874.5353081,-12539.8745353081,78.0570326141688,-12569.0933006214,-12330.3374762322
"266",-12535137.4428132,-12535.1374428132,85.2729921172154,-12569.1081688627,-12092.2724102135
"267",-12534920.1289824,-12534.9201289824,86.1735246770239,-12569.1156029834,-12092.2649760929
"268",-12538277.1423235,-12538.2771423235,80.6519637676851,-12569.1304712248,-12092.2798443342
"269",-12534240.461902,-12534.240461902,87.5254386384433,-12569.1304712248,-12092.2872784549
"270",-12533537.0091069,-12533.5370091069,86.9108220664331,-12569.1304712248,-12092.3026094646
"271",-12532352.5387043,-12532.3525387043,90.5925184294954,-12569.1458022345,-12092.3100435853
"272",-12535697.3607098,-12535.6973607098,84.7927800723331,-12569.1458022345,-12092.2798443342
"273",-12533798.0644087,-12533.7980644087,88.6285066724947,-12569.1458022345,-12092.2798443342
"274",-12535949.9316022,-12535.9499316022,85.221370107075,-12569.1760014856,-12092.3100435853
"275",-12535957.2240571,-12535.9572240571,85.8879209753029,-12569.1760014856,-12092.3026094646
"276",-12534295.6851788,-12534.2956851788,86.8762252353518,-12569.1834356062,-12092.317477706
"277",-12535016.1819322,-12535.0161819322,84.8440442524763,-12569.1834356062,-12092.317477706
"278",-12534545.6954504,-12534.5456954504,85.3192335428811,-12569.1834356062,-12092.3328087157
"279",-12533359.718842,-12533.359718842,87.1421267452468,-12569.1834356062,-12092.3328087157
"280",-12533843.2383831,-12533.8432383831,88.6302029396922,-12569.1834356062,-12092.3402428364
"281",-12534803.3558208,-12534.8033558208,88.3634023521636,-12569.1834356062,-12092.347676957
"282",-12533141.7885645,-12533.1417885645,86.7176224305227,-12569.1908697269,-12092.3857730972
"283",-12533387.1267149,-12533.3871267149,90.3471607563584,-12569.2136348573,-12092.3551110777
"284",-12534108.1781314,-12534.1081781314,90.9415475106219,-12569.2136348573,-12092.3630079668
"285",-12535783.9315717,-12535.7839315717,85.4621907535848,-12569.221068978,-12092.3857730972
"286",-12535551.0266903,-12535.5510266903,87.0182163808557,-12569.221068978,-12092.3704420874
"287",-12538178.9216969,-12538.1789216969,81.6144932657472,-12569.221068978,-12092.3778762081
"288",-12533893.7858835,-12533.8937858835,89.9049746290198,-12569.221068978,-12092.3932072179
"289",-12533899.0888899,-12533.8990888899,87.3375981966974,-12569.2363999877,-12092.3857730972
"290",-12533903.5565877,-12533.9035565877,89.2706458683787,-12569.2512682291,-12092.4006413385
"291",-12534861.6795163,-12534.8616795163,87.0665486879363,-12569.2512682291,-12092.4006413385
"292",-12535105.839463,-12535.105839463,84.8457537778313,-12569.2740333595,-12092.4234064689
"293",-12533681.9960108,-12533.6819960108,86.9142549942152,-12569.2740333595,-12092.4234064689
"294",-12533926.0723013,-12533.9260723013,86.0249487846596,-12569.2814674802,-12092.4382747103
"295",-12534646.9211455,-12534.6469211455,86.6442922387374,-12569.2814674802,-12092.45360572
"296",-12534654.0235823,-12534.6540235823,84.6523657458681,-12569.2814674802,-12092.4610398407
"297",-12535136.5800464,-12535.1365800464,86.8328521237157,-12569.3116667312,-12092.4382747103
"298",-12534666.9438012,-12534.6669438012,87.2985150733221,-12569.3116667312,-12092.4382747103
"299",-12533004.7609609,-12533.0047609609,91.4118221303618,-12569.3116667312,-12092.4382747103
"300",-12532057.7788091,-12532.0577788091,91.6522772424363,-12569.3344318616,-11854.0770768275
